1.36,0.0115779,-0.805815,-0.0115855,1.90162,-1.60243e-05,0.315992,-0.000308501,-0.620386,-0.0659965,-0.00539964,0.617987,0.0877084,-0.00862698,0.201126
1.362,0.0116144,-0.805191,-0.0115399,1.90035,0.00481994,0.314957,0.00580725,-0.625276,-0.065872,-0.00538345,0.618412,0.0621878,0.0080963,0.211946
1.364,0.0115779,-0.804593,-0.0115399,1.89915,-0.00129119,0.310661,0.00427004,-0.617714,-0.0657472,-0.00538061,0.618808,0.0624154,0.00141865,0.198257
1.366,0.0115779,-0.803942,-0.0116311,1.89796,-0.000949401,0.314643,-0.00893041,-0.612063,-0.0655885,-0.00541631,0.619208,0.0793701,-0.0178439,0.19966
1.368,0.0115779,-0.803317,-0.0115855,1.8966,-0.000698089,0.314008,-0.000529197,-0.630526,-0.0654817,-0.00539796,0.619657,0.0534004,0.00917847,0.224434
1.37,0.0115779,-0.802747,-0.0116311,1.8954,-0.000513301,0.306336,-0.00642489,-0.621503,-0.0653734,-0.00541598,0.62005,0.0541336,-0.00900718,0.196859
1.372,0.0115779,-0.802095,-0.0116311,1.89421,-0.000377427,0.311506,-0.00472418,-0.61493,-0.0652146,-0.00541514,0.62045,0.0794116,0.000421546,0.19956
1.374,0.0116144,-0.801471,-0.0115855,1.89293,0.00455744,0.311714,0.00256447,-0.621378,-0.0650901,-0.00539886,0.620872,0.0622922,0.00814637,0.211359
1.376,0.0115779,-0.800901,-0.0116311,1.89182,-0.00148073,0.304629,-0.00414853,-0.60346,-0.0649644,-0.00541422,0.62124,0.0628284,-0.00767886,0.183761
1.378,0.0115779,-0.800249,-0.0116311,1.89063,-0.00108877,0.310251,-0.00305039,-0.601662,-0.0648055,-0.00541336,0.621639,0.0794897,0.000431291,0.199212
1.38,0.0115779,-0.799625,-0.0115855,1.88935,-0.000800568,0.310709,0.00378922,-0.611455,-0.064681,-0.00539467,0.622061,0.0621728,0.00933942,0.210794
1.382,0.0115779,-0.799,-0.0115399,1.88825,-0.000588653,0.311138,0.00882512,-0.596279,-0.0645214,-0.00537543,0.622432,0.0798784,0.00962931,0.185493
1.384,0.0115779,-0.798376,-0.0115855,1.88705,-0.000432833,0.31148,0.000448254,-0.596452,-0.0643791,-0.00539303,0.622828,0.071181,-0.00880878,0.198
1.386,0.0116144,-0.797751,-0.0115399,1.88569,0.00451323,0.311635,0.0063634,-0.618944,-0.064272,-0.00537693,0.623274,0.0535095,0.00805286,0.223176
1.388,0.0115779,-0.797127,-0.0115855,1.88458,-0.00151695,0.311818,-0.00135984,-0.601783,-0.0641123,-0.00539191,0.623644,0.0799255,-0.0074961,0.185006
1.39,0.0115779,-0.796475,-0.0116767,1.88339,-0.00111541,0.315533,-0.0130756,-0.600423,-0.0639529,-0.00542763,0.624041,0.0797145,-0.0178613,0.198346
1.392,0.0115779,-0.795851,-0.0115399,1.88219,-0.000820152,0.314649,0.00849442,-0.599381,-0.0638107,-0.00537199,0.624437,0.0710874,0.027824,0.197689
1.394,0.0115779,-0.795227,-0.0115855,1.88117,-0.000603053,0.314001,0.00020954,-0.57606,-0.0636329,-0.00538904,0.624781,0.0889416,-0.00852446,0.171931
1.396,0.0115779,-0.794629,-0.0115855,1.87998,-0.000443421,0.309972,0.000154074,-0.581553,-0.0635074,-0.00538851,0.625173,0.0627859,0.000265931,0.196488
1.398,0.0115779,-0.794005,-0.0115399,1.87879,-0.000326045,0.310526,0.00614702,-0.58544,-0.0633649,-0.00536946,0.625568,0.0711975,0.00952494,0.197122
1.4,0.0115779,-0.79338,-0.0114943,1.87759,-0.000239739,0.311004,0.0105588,-0.588434,-0.0632224,-0.00535039,0.625962,0.0712813,0.00954,0.197178
1.402,0.0115779,-0.792783,-0.0115855,1.87648,-0.000176279,0.307704,-0.00430536,-0.579247,-0.063079,-0.00538622,0.626329,0.0717206,-0.0179118,0.183191
1.404,0.0115779,-0.792159,-0.0115399,1.87521,-0.000129617,0.308916,0.00287224,-0.595136,-0.0629541,-0.00536741,0.626748,0.0624251,0.00941164,0.20957
1.406,0.0115779,-0.791588,-0.0114943,1.87418,-9.53064e-05,0.302588,0.00814746,-0.57292,-0.06281,-0.00534817,0.627088,0.0720561,0.00962066,0.169738
1.408,0.0115779,-0.790937,-0.0115855,1.87308,-7.00782e-05,0.308759,-0.00608673,-0.56794,-0.0626323,-0.00538361,0.627457,0.0888892,-0.0177281,0.184705
1.41,0.0115779,-0.790312,-0.0115399,1.8718,-5.15281e-05,0.309669,0.00156081,-0.586777,-0.0625074,-0.00536477,0.627876,0.0624643,0.00942379,0.209167
1.412,0.0115779,-0.789715,-0.0115399,1.87077,-3.78883e-05,0.306787,0.00114766,-0.566863,-0.062346,-0.00536365,0.628216,0.0807557,0.000560807,0.170326
1.414,0.0115779,-0.789036,-0.0115855,1.86967,-2.78591e-05,0.315393,-0.00519167,-0.563409,-0.0621511,-0.00538055,0.628587,0.0974611,-0.00844836,0.185196
1.416,0.0115779,-0.788412,-0.0115399,1.86847,-2.04846e-05,0.314552,0.00221924,-0.572174,-0.0620082,-0.00536141,0.628979,0.0714616,0.00957269,0.196206
1.418,0.0115779,-0.787787,-0.0114943,1.86745,-1.50622e-05,0.313928,0.00766814,-0.556055,-0.0618295,-0.00534172,0.629321,0.0893417,0.00984587,0.170848
1.42,0.0115779,-0.787136,-0.0115855,1.86634,-1.10752e-05,0.317093,-0.00643853,-0.555532,-0.0616514,-0.00537717,0.629689,0.0891297,-0.0177282,0.184036
1.422,0.0115779,-0.786511,-0.0115399,1.86515,-8.14349e-06,0.31575,0.00129871,-0.566285,-0.0615083,-0.005358,0.630081,0.0715101,0.00958073,0.195751
1.424,0.0115779,-0.785941,-0.0114943,1.86413,-5.98786e-06,0.307664,0.0069945,-0.551797,-0.0613636,-0.00533868,0.630419,0.0723862,0.00966591,0.168967
1.426,0.0116144,-0.785317,-0.0115399,1.86302,0.00482712,0.30883,-0.000890819,-0.552289,-0.0612022,-0.00535819,0.630785,0.0806811,-0.00974781,0.18282
1.428,0.0115779,-0.784719,-0.0114486,1.86174,-0.00128667,0.306169,0.0114239,-0.575356,-0.0610942,-0.00531885,0.6312,0.0539884,0.0196814,0.207478
1.43,0.0115779,-0.784095,-0.0114943,1.86072,-0.000946082,0.307772,0.00236308,-0.558406,-0.060915,-0.00533586,0.63154,0.0896453,-0.00850061,0.170101
1.432,0.0115779,-0.783471,-0.0115399,1.85961,-0.000695648,0.308947,-0.00429909,-0.557217,-0.0607536,-0.00535312,0.631906,0.0807143,-0.00863347,0.182583
1.434,0.0115779,-0.782819,-0.0114486,1.85842,-0.000511506,0.313403,0.00891195,-0.567618,-0.0605931,-0.00531532,0.632298,0.0802587,0.018906,0.196097
1.436,0.0115779,-0.782222,-0.0114486,1.85731,-0.000376107,0.309529,0.00655291,-0.564054,-0.0604488,-0.00531439,0.632661,0.0721905,0.000464225,0.181697
1.438,0.0116144,-0.781597,-0.0114943,1.85629,0.00455524,0.310206,-0.00121586,-0.550036,-0.060269,-0.00533358,0.633001,0.0898669,-0.00958844,0.169616
1.44,0.0115779,-0.780946,-0.011403,1.85518,-0.001486,0.31436,0.0111834,-0.551113,-0.0600905,-0.00529328,0.633367,0.0892947,0.0201623,0.183255
1.442,0.0115779,-0.780348,-0.0113118,1.85407,-0.00109264,0.310164,0.0202912,-0.551791,-0.0599462,-0.00525555,0.63373,0.0721589,0.0188594,0.181376
1.444,0.0115779,-0.779697,-0.011403,1.85305,-0.000803415,0.314332,0.00284224,-0.541124,-0.0597491,-0.00529072,0.634071,0.0986134,-0.0175918,0.17018
1.446,0.0115779,-0.779018,-0.0113574,1.85186,-0.000590746,0.32097,0.00812736,-0.55581,-0.0595709,-0.00527103,0.634463,0.0891353,0.00984825,0.196182
1.448,0.0115779,-0.778393,-0.011403,1.85083,-0.000434372,0.318646,-6.02304e-05,-0.544021,-0.0593908,-0.005288,0.634802,0.090023,-0.00848494,0.169158
1.45,0.0116144,-0.777796,-0.011403,1.84981,0.00451417,0.313347,-4.42871e-05,-0.535355,-0.0592278,-0.00528893,0.635138,0.0815103,-0.000461738,0.168334
1.452,0.0116144,-0.777145,-0.0113118,1.84862,0.00331924,0.316653,0.0120426,-0.551571,-0.0590667,-0.00525101,0.635529,0.0805976,0.0189702,0.195112
1.454,0.0116144,-0.776574,-0.0113574,1.84759,0.00244062,0.308293,0.00281812,-0.540915,-0.0589209,-0.00526836,0.635863,0.0728867,-0.00867757,0.167271
1.456,0.0115779,-0.775923,-0.0113574,1.84649,-0.0030411,0.312958,0.00207215,-0.544414,-0.0587417,-0.00526482,0.636228,0.0896963,0.00176851,0.182247
1.458,0.0115779,-0.775325,-0.0112662,1.84529,-0.0022361,0.309134,0.0135918,-0.55814,-0.0586149,-0.00522726,0.636614,0.0633656,0.0187751,0.193069
1.46,0.0115779,-0.774728,-0.0112662,1.84436,-0.00164419,0.306378,0.00999398,-0.534499,-0.0584336,-0.00522574,0.636925,0.0906672,0.000764911,0.155357
1.462,0.0115779,-0.774104,-0.0113118,1.84325,-0.00120896,0.307891,0.00131415,-0.539583,-0.0582712,-0.00524294,0.637287,0.0812221,-0.00860083,0.180922
1.464,0.0115779,-0.773452,-0.0112206,1.84214,-0.000888945,0.312643,0.0130417,-0.543402,-0.0580915,-0.00520469,0.637651,0.0898653,0.0191349,0.181918
1.466,0.0115779,-0.772828,-0.0112662,1.84112,-0.000653636,0.312541,0.00355197,-0.534924,-0.0579107,-0.00522163,0.637988,0.0904125,-0.00847049,0.168281
1.468,0.0115779,-0.772203,-0.0113118,1.8401,-0.000480615,0.3125,-0.00342822,-0.528747,-0.0577299,-0.00523857,0.638324,0.0904944,-0.00847376,0.16825
1.47,0.0115779,-0.771524,-0.0112662,1.8389,-0.000353393,0.319585,0.00351421,-0.546643,-0.0575507,-0.00521877,0.638714,0.0895816,0.00990008,0.194723
1.472,0.0115779,-0.7709,-0.0112206,1.83788,-0.000259848,0.317635,0.00862071,-0.537291,-0.0573698,-0.00519884,0.63905,0.0904711,0.00996742,0.168093
1.474,0.0116144,-0.770276,-0.0112662,1.83686,0.00464077,0.316166,0.000304533,-0.530358,-0.0571885,-0.00521785,0.639386,0.0906388,-0.00950065,0.167779
1.476,0.0115779,-0.769624,-0.0112662,1.83575,-0.00142425,0.318763,0.000223922,-0.536679,-0.0570084,-0.00521431,0.639748,0.0901385,0.00176892,0.181192
1.478,0.0115779,-0.769027,-0.011175,1.83473,-0.00104724,0.31341,0.0122339,-0.529917,-0.0568446,-0.00517612,0.640082,0.0818514,0.0190923,0.16703
1.48,0.0115779,-0.768429,-0.0112662,1.83362,-0.000770033,0.309524,-0.00308147,-0.536314,-0.0566988,-0.00521194,0.640441,0.0729552,-0.0179151,0.179245
1.482,0.0115779,-0.767778,-0.011175,1.83251,-0.0005662,0.313802,0.00980375,-0.540927,-0.0565183,-0.00517358,0.640803,0.0902055,0.0191754,0.180849
1.484,0.0115779,-0.767153,-0.0112206,1.83149,-0.000416324,0.313436,0.00116801,-0.533176,-0.0563368,-0.00519049,0.641138,0.0908496,-0.00846051,0.167446
1.486,0.0115779,-0.766556,-0.0113118,1.83047,-0.00030612,0.309504,-0.0112121,-0.527361,-0.0561725,-0.00522606,0.64147,0.0821382,-0.0177772,0.16637
1.488,0.0115779,-0.765932,-0.0112662,1.82936,-0.000225089,0.310258,-0.00220485,-0.534456,-0.0560092,-0.00520632,0.64183,0.0817145,0.00987279,0.179834
1.49,0.0115779,-0.765334,-0.0112662,1.82833,-0.000165506,0.307141,-0.00162122,-0.528257,-0.0558449,-0.00520498,0.642163,0.082118,0.000673412,0.166261
1.492,0.0116144,-0.76471,-0.0113118,1.82731,0.00471315,0.308502,-0.00723005,-0.5238,-0.0556628,-0.00522391,0.642497,0.0910698,-0.00946649,0.166972
1.494,0.0115779,-0.764031,-0.0112662,1.8262,-0.00136736,0.316655,0.000719353,-0.531745,-0.0554646,-0.00520172,0.642859,0.0991349,0.0110932,0.180909
1.496,0.0115779,-0.763434,-0.011175,1.82518,-0.00100541,0.311902,0.0126047,-0.526362,-0.0553002,-0.00516344,0.643191,0.0822331,0.0191473,0.166225
1.498,0.0115779,-0.762755,-0.0113118,1.82416,-0.000739273,0.319139,-0.00883545,-0.522329,-0.055083,-0.00521685,0.643527,0.108591,-0.0266966,0.167917
1.5,0.0115779,-0.762076,-0.0112662,1.82297,-0.000543583,0.324526,-0.000457723,-0.542029,-0.0549025,-0.00519692,0.643914,0.0902721,0.00997028,0.193123
1.502,0.0115779,-0.761533,-0.0112662,1.82203,-0.000399694,0.310489,-0.000336561,-0.522619,-0.0547544,-0.00519569,0.644217,0.0740773,0.00061527,0.151814
1.504,0.0115779,-0.760854,-0.0113118,1.82101,-0.000293892,0.318174,-0.00628695,-0.519688,-0.054537,-0.00521217,0.644553,0.108778,-0.00824293,0.167876
1.506,0.0116144,-0.760257,-0.0113118,1.81973,0.00461575,0.312971,-0.00462276,-0.551238,-0.0544269,-0.00521354,0.644959,0.0550098,-0.000681459,0.202774
1.508,0.0115779,-0.75966,-0.0113118,1.81879,-0.00144074,0.309192,-0.00339909,-0.529412,-0.0542438,-0.00520991,0.645265,0.0916128,0.00181529,0.153038
1.51,0.0115779,-0.759008,-0.011403,1.81768,-0.00105937,0.313575,-0.0145712,-0.535881,-0.0540619,-0.00524532,0.645623,0.090938,-0.0177009,0.179076
1.512,0.0115779,-0.758411,-0.0113118,1.81657,-0.000778948,0.309622,0.00135931,-0.540656,-0.0539153,-0.00520722,0.645979,0.0733232,0.019052,0.177814
1.514,0.0115779,-0.757759,-0.0113118,1.81555,-0.000572756,0.313885,0.000999494,-0.532862,-0.053715,-0.00520541,0.646313,0.100149,0.000907572,0.166569
1.516,0.0115779,-0.757189,-0.0113574,1.81453,-0.000421144,0.306296,-0.00530493,-0.527228,-0.0535672,-0.00522268,0.646641,0.0739457,-0.00864088,0.164333
1.518,0.0115779,-0.75651,-0.0113118,1.81334,-0.000309665,0.315043,0.00213558,-0.545561,-0.053386,-0.00520268,0.647025,0.0905813,0.0100018,0.192
1.52,0.0115779,-0.75594,-0.0113574,1.81231,-0.000227695,0.307099,-0.00446566,-0.536478,-0.0532381,-0.00521995,0.647353,0.0739568,-0.00863214,0.164026
1.522,0.0115779,-0.755262,-0.011403,1.81129,-0.000167422,0.315651,-0.009321,-0.529832,-0.0530198,-0.0052364,0.647687,0.109189,-0.00822635,0.166848
1.524,0.0115779,-0.754637,-0.0113574,1.8101,-0.000123105,0.314777,-0.00081437,-0.547555,-0.0528736,-0.00521678,0.648068,0.073143,0.00981429,0.190309
1.526,0.0115779,-0.75404,-0.0114486,1.80916,-9.05182e-05,0.31048,-0.0126682,-0.526641,-0.0526894,-0.00525208,0.648372,0.0921008,-0.0176416,0.151946
1.528,0.0115779,-0.753388,-0.0114486,1.80805,-6.65575e-05,0.314548,-0.00931486,-0.533888,-0.0525069,-0.00525049,0.648729,0.0912695,0.000797493,0.178289
1.53,0.0115779,-0.752764,-0.011403,1.80686,-4.89393e-05,0.313904,-0.000814439,-0.550418,-0.0523605,-0.00523085,0.649108,0.0731759,0.00981769,0.189829
1.532,0.0115779,-0.752166,-0.011403,1.80584,-3.59848e-05,0.309891,-0.000598853,-0.540113,-0.0521947,-0.0052294,0.649437,0.0829711,0.000726928,0.164288
1.534,0.0115779,-0.751488,-0.0114486,1.80473,-2.64594e-05,0.317666,-0.00647523,-0.543724,-0.0519943,-0.00524608,0.649794,0.100191,-0.00833916,0.1785
1.536,0.0115779,-0.75089,-0.0113574,1.80354,-1.94555e-05,0.312649,0.00731508,-0.557739,-0.0518655,-0.00520812,0.650172,0.0644401,0.0189876,0.18896
1.538,0.0115779,-0.750293,-0.0114486,1.8026,-1.43055e-05,0.308933,-0.00669336,-0.534157,-0.0516807,-0.00524341,0.650475,0.0923652,-0.017642,0.151393
1.54,0.0115779,-0.749641,-0.0114486,1.80149,-1.05187e-05,0.313442,-0.00492159,-0.539468,-0.0514978,-0.00524178,0.65083,0.0915341,0.000815478,0.177686
1.542,0.0115779,-0.74899,-0.0114486,1.8003,-7.73437e-06,0.316685,-0.00361881,-0.554525,-0.0513333,-0.0052404,0.65121,0.0822178,0.000691975,0.189778
1.544,0.0116144,-0.74842,-0.011403,1.79919,0.00483069,0.308356,0.00337901,-0.554443,-0.0512032,-0.00522274,0.651561,0.0651162,0.00884181,0.17544
1.546,0.0115779,-0.747741,-0.0115399,1.79808,-0.00127889,0.316509,-0.0156145,-0.554215,-0.0510024,-0.00527455,0.651917,0.100374,-0.0258959,0.177613
1.548,0.0115779,-0.747089,-0.0114486,1.79697,-0.000940358,0.31899,0.000595541,-0.554177,-0.0508192,-0.00523588,0.652271,0.0916047,0.0193463,0.177325
1.55,0.0115779,-0.746465,-0.0114943,1.79587,-0.00069144,0.317168,-0.00559667,-0.554057,-0.0506536,-0.00525294,0.652624,0.0828165,-0.00852814,0.176196
1.552,0.0115779,-0.74584,-0.0115399,1.79476,-0.000508411,0.315892,-0.0101544,-0.554083,-0.0504878,-0.00527,0.652976,0.0829128,-0.00853366,0.176222
1.554,0.0115779,-0.745189,-0.0114486,1.79356,-0.000373832,0.318509,0.00460649,-0.565313,-0.0503231,-0.00523155,0.653355,0.0823726,0.0192297,0.189261
1.556,0.0115779,-0.744592,-0.0114486,1.79254,-0.000274876,0.313227,0.00338712,-0.550978,-0.0501564,-0.00523003,0.653681,0.0833369,0.000758453,0.162938
1.558,0.0115779,-0.743913,-0.0114943,1.79143,-0.000202115,0.320174,-0.00354804,-0.551802,-0.049955,-0.00524667,0.654036,0.100771,-0.00831996,0.177225
1.56,0.0115779,-0.743288,-0.0114486,1.79016,-0.000148614,0.318096,0.00342999,-0.57498,-0.0498264,-0.00522716,0.654437,0.064303,0.00975862,0.200553
1.562,0.0115779,-0.742691,-0.0114486,1.78913,-0.000109275,0.312918,0.00252205,-0.558078,-0.0496595,-0.00522563,0.654762,0.0834308,0.000766758,0.162609
1.564,0.0115779,-0.742067,-0.0114943,1.78794,-8.03493e-05,0.312747,-0.00418332,-0.568284,-0.0495121,-0.00524292,0.655138,0.0737321,-0.00864293,0.187821
1.566,0.0115779,-0.741415,-0.0114943,1.78675,-5.90803e-05,0.316175,-0.00307597,-0.575716,-0.0493469,-0.00524146,0.655515,0.0825892,0.000728772,0.188355
1.568,0.0115779,-0.740791,-0.0114486,1.78572,-4.34414e-05,0.315155,0.00377697,-0.558712,-0.0491621,-0.00522118,0.655841,0.0924643,0.0101477,0.163145
1.57,0.0115779,-0.740166,-0.0114943,1.78462,-3.19422e-05,0.314349,-0.00325749,-0.557394,-0.0489958,-0.0052382,0.656192,0.083138,-0.00850756,0.175082
1.572,0.0115779,-0.739514,-0.0114943,1.78342,-2.34869e-05,0.317393,-0.00239521,-0.567781,-0.0488304,-0.00523673,0.656568,0.0827249,0.000738475,0.188086
1.574,0.0115779,-0.738917,-0.0114943,1.78232,-1.72698e-05,0.31245,-0.00176119,-0.564151,-0.0486818,-0.00523541,0.656917,0.0742983,0.000659108,0.174371
1.576,0.0115779,-0.738238,-0.0115399,1.78121,-1.26984e-05,0.319611,-0.00733413,-0.561502,-0.0484797,-0.00525201,0.657269,0.101149,-0.00830144,0.176188
1.578,0.0115779,-0.737587,-0.0114486,1.77993,-9.33705e-06,0.321201,0.0066743,-0.581963,-0.048333,-0.00521369,0.657669,0.0733143,0.0191551,0.200003
1.58,0.0115779,-0.736962,-0.0114943,1.77891,-6.86548e-06,0.318849,-0.00113101,-0.563303,-0.0481476,-0.00523044,0.657994,0.0927511,-0.00837848,0.162345
1.582,0.0115779,-0.736311,-0.0115855,1.7778,-5.04814e-06,0.320669,-0.0129026,-0.56079,-0.0479629,-0.00526577,0.658344,0.0923092,-0.0176632,0.175001
1.584,0.0115779,-0.735659,-0.0114943,1.77661,-3.71187e-06,0.322051,0.00258989,-0.570298,-0.0477973,-0.00522717,0.658719,0.0828704,0.0193079,0.187528
1.586,0.0115779,-0.735062,-0.0114943,1.7755,-2.72932e-06,0.315818,0.00190433,-0.565896,-0.0476484,-0.00522582,0.659067,0.0744139,0.000676278,0.173575
1.588,0.0115779,-0.73441,-0.0115855,1.7743,-2.00685e-06,0.318493,-0.010678,-0.574068,-0.0474824,-0.0052614,0.659441,0.0830449,-0.0177926,0.187017
1.59,0.0115779,-0.733732,-0.0114486,1.77311,-1.47563e-06,0.324015,0.0102581,-0.580009,-0.0472987,-0.00520401,0.659816,0.0918584,0.0286946,0.187809
1.592,0.0115779,-0.733134,-0.0114486,1.772,-1.08502e-06,0.317299,0.00754274,-0.573104,-0.0471497,-0.00520264,0.660163,0.0745264,0.000686245,0.173315
1.594,0.0116144,-0.732483,-0.0115399,1.7709,0.00483318,0.31955,-0.00652766,-0.568031,-0.0469644,-0.00523967,0.660512,0.0926434,-0.0185115,0.174341
1.596,0.0115779,-0.731831,-0.0114486,1.76962,-0.00128205,0.321238,0.00727875,-0.586925,-0.0468175,-0.00519955,0.66091,0.0735076,0.020072,0.199054
1.598,0.0115779,-0.731179,-0.0114486,1.76851,-0.000942685,0.322438,0.00535202,-0.578178,-0.0466324,-0.00519774,0.661259,0.0925532,0.000902996,0.174226
1.6,0.0115779,-0.730528,-0.0116311,1.76732,-0.000693151,0.323281,-0.0201992,-0.582955,-0.0464659,-0.00527041,0.661631,0.0832031,-0.0363132,0.185962
1.602,0.0116144,-0.729876,-0.0115399,1.76604,0.00432427,0.323948,-0.00277863,-0.597832,-0.0463185,-0.00523366,0.662028,0.0737361,0.018379,0.198583
1.604,0.0116144,-0.729225,-0.0115399,1.76493,0.00317961,0.324475,-0.00204311,-0.586274,-0.0461332,-0.00523183,0.662376,0.0927072,0.000915017,0.173954
1.606,0.0116144,-0.7286,-0.0115855,1.76382,0.00233795,0.321183,-0.00753559,-0.577627,-0.0459657,-0.00524877,0.662722,0.083686,-0.00846299,0.172967
1.608,0.0115779,-0.727921,-0.0115399,1.76254,-0.00311767,0.326051,0.000499496,-0.594012,-0.0458005,-0.00522698,0.66312,0.0826964,0.0109021,0.198862
1.61,0.0115779,-0.727243,-0.0115855,1.76144,-0.00229241,0.329527,-0.0056662,-0.583321,-0.0455969,-0.0052435,0.663468,0.101759,-0.00825285,0.17397
1.612,0.0115779,-0.726672,-0.0115399,1.76024,-0.00168559,0.317818,0.00187512,-0.586942,-0.0454844,-0.00522396,0.663836,0.0562901,0.009779,0.183959
1.614,0.0115779,-0.725994,-0.0114943,1.75888,-0.00123941,0.323504,0.00741431,-0.612002,-0.0453378,-0.00520406,0.664257,0.0732905,0.00994903,0.210487
1.616,0.0115779,-0.725396,-0.0114943,1.75786,-0.000911328,0.316932,0.0054517,-0.585364,-0.0451691,-0.00520238,0.664577,0.0843456,0.000842952,0.159765
1.618,0.0115779,-0.724745,-0.0115855,1.75658,-0.000670094,0.319247,-0.00806067,-0.599541,-0.0450213,-0.00523813,0.664972,0.0738898,-0.0178719,0.197187
1.62,0.0115779,-0.724066,-0.0115399,1.7553,-0.000492716,0.324608,0.000112075,-0.610088,-0.0448555,-0.00521797,0.665368,0.082917,0.0100878,0.198014
1.622,0.0115779,-0.723469,-0.0115399,1.75419,-0.000362291,0.317717,8.2408e-05,-0.595187,-0.0447058,-0.00521651,0.665711,0.0748727,0.00073009,0.171541
1.624,0.0115779,-0.722763,-0.0116311,1.75308,-0.000266391,0.327058,-0.0120151,-0.584291,-0.0444835,-0.00525136,0.666058,0.111167,-0.0174241,0.173772
1.626,0.0115779,-0.722084,-0.0115855,1.75172,-0.000195876,0.330274,-0.00280074,-0.610004,-0.0443367,-0.00523141,0.666478,0.0733918,0.00997029,0.209595
1.628,0.0115779,-0.721433,-0.0115855,1.75053,-0.000144026,0.329162,-0.00205937,-0.606574,-0.0441697,-0.00522976,0.666847,0.0835959,0.000829004,0.184733
1.63,0.0115779,-0.720781,-0.0115855,1.74942,-0.000105902,0.328234,-0.00151424,-0.592575,-0.0439835,-0.00522786,0.667192,0.0930756,0.000951427,0.172229
1.632,0.0115779,-0.720102,-0.0115399,1.74797,-7.78688e-05,0.331205,0.00492496,-0.627511,-0.0438556,-0.00520813,0.667635,0.0639265,0.00987109,0.221463
1.634,0.0115779,-0.719505,-0.0115399,1.74686,-5.72565e-05,0.322568,0.0036213,-0.607999,-0.0437056,-0.00520663,0.667977,0.0750177,0.000748737,0.170825
1.636,0.0115779,-0.718826,-0.0115855,1.74558,-4.21004e-05,0.327046,-0.00337611,-0.616301,-0.0435393,-0.00522356,0.66837,0.083171,-0.00846529,0.196777
1.638,0.0115779,-0.718175,-0.0114943,1.74431,-3.09561e-05,0.326684,0.00958675,-0.622287,-0.0433913,-0.00518495,0.668763,0.0739765,0.0192992,0.196121
1.64,0.0115779,-0.717577,-0.0114943,1.74311,-2.27619e-05,0.319269,0.00704908,-0.615486,-0.0432603,-0.00518368,0.669128,0.0655037,0.000639146,0.182644
1.642,0.0115779,-0.716898,-0.0115399,1.74184,-1.67367e-05,0.324574,-0.000852534,-0.621719,-0.043094,-0.00520058,0.669521,0.0831869,-0.00845115,0.196262
1.644,0.0115779,-0.71622,-0.0114943,1.74056,-1.23064e-05,0.328535,0.00541294,-0.626417,-0.0429276,-0.00518032,0.669914,0.0832143,0.0101388,0.196394
1.646,0.0115779,-0.715595,-0.0115399,1.73936,-9.0488e-06,0.324221,-0.00205697,-0.618515,-0.0427783,-0.0051974,0.670279,0.0746699,-0.00853838,0.182765
1.648,0.0115779,-0.714916,-0.0115855,1.73817,-6.65353e-06,0.328189,-0.00754644,-0.612623,-0.0425926,-0.00521405,0.670647,0.0928567,-0.00832082,0.1837
1.65,0.0115779,-0.714265,-0.0114943,1.73681,-4.8923e-06,0.32757,0.00652685,-0.630955,-0.0424636,-0.00517563,0.671062,0.0644816,0.0192175,0.2075
1.652,0.0115779,-0.713613,-0.0114943,1.73561,-3.59728e-06,0.327007,0.00479916,-0.621673,-0.042296,-0.00517389,0.671428,0.0837218,0.000868842,0.182813
1.654,0.0115779,-0.712935,-0.0115399,1.73442,-2.64506e-06,0.330337,-0.00251184,-0.61512,-0.0421101,-0.00519053,0.671795,0.09305,-0.00832047,0.183501
1.656,0.0116144,-0.712256,-0.0114943,1.73314,0.00483455,0.332776,0.0041931,-0.621571,-0.0419433,-0.00517175,0.672186,0.0834572,0.00939984,0.195568
1.658,0.0115779,-0.711577,-0.0115399,1.73186,-0.00127753,0.334493,-0.0029517,-0.62617,-0.0417767,-0.00518707,0.672577,0.083274,-0.00766191,0.195117
1.66,0.0116144,-0.71098,-0.0115399,1.73059,0.00389669,0.32504,-0.00217037,-0.629681,-0.0416645,-0.00518749,0.672964,0.0560925,-0.000205628,0.193501
1.662,0.0115779,-0.710328,-0.0115399,1.72922,-0.00196892,0.325244,-0.00159586,-0.643475,-0.0415356,-0.00518467,0.673377,0.0644818,0.00140899,0.206468
1.664,0.0115779,-0.709704,-0.0114943,1.72803,-0.00144773,0.321783,0.0048624,-0.631025,-0.041386,-0.00516452,0.673741,0.0747613,0.0100781,0.181697
1.666,0.0115779,-0.709025,-0.0115399,1.72684,-0.00106451,0.326448,-0.00246215,-0.621913,-0.0411998,-0.00518111,0.674106,0.0931638,-0.00829748,0.182598
1.668,0.0115779,-0.708373,-0.0114486,1.72547,-0.000782728,0.326299,0.0102665,-0.637803,-0.0410707,-0.00514261,0.674518,0.0645629,0.0192595,0.206223
1.67,0.0115779,-0.707749,-0.011403,1.72428,-0.000575536,0.322542,0.0135835,-0.626823,-0.040921,-0.00512243,0.674881,0.0747989,0.0100875,0.18127
1.672,0.0115779,-0.707097,-0.0114943,1.72309,-0.000423188,0.323428,-0.00208924,-0.618852,-0.0407529,-0.00515781,0.675244,0.0841183,-0.0176949,0.181609
